district,date,PRECTOTCORR,T2M,RH2M
Monaragala,2019-08-06,4.29,26.52,76.35
Monaragala,2019-08-07,3.56,25.9,77.51
Monaragala,2019-08-08,10.26,25.48,76.97
Monaragala,2019-08-09,3.77,26.33,72.39
Monaragala,2019-08-10,7.65,25.56,73.77
Monaragala,2019-08-11,7.58,25.97,71.61
Monaragala,2019-08-12,3.16,25.51,73.7
Monaragala,2019-08-13,11.99,25.03,77.08
Monaragala,2019-08-14,3.2,25.87,74.7
Monaragala,2019-08-15,0.59,26.35,73.46
Monaragala,2019-08-16,10.6,25.57,75.77
Monaragala,2019-08-17,6.14,25.04,75.64
Monaragala,2019-08-18,2.54,26.34,70.91
Monaragala,2019-08-19,4.78,25.88,79.01
Monaragala,2019-08-20,4.28,25.84,79.29
Monaragala,2019-08-21,3.23,26.27,73.19
Monaragala,2019-08-22,3.91,25.59,75.5
Monaragala,2019-08-23,5.56,24.8,76.52
Monaragala,2019-08-24,3.86,25.21,75.27
Monaragala,2019-08-25,3.96,24.74,73.91
Monaragala,2019-08-26,3.33,24.53,76.4
Monaragala,2019-08-27,2.67,25.44,74.86
Monaragala,2019-08-28,5.3,25.91,76.48
Monaragala,2019-08-29,4.49,25.46,75.1
Monaragala,2019-08-30,3.13,25.38,73.76
Monaragala,2019-08-31,5.28,25.36,77.05
Monaragala,2019-09-01,9.78,24.96,82.47
Monaragala,2019-09-02,4.85,25.63,79.44
Monaragala,2019-09-03,2.3,25.43,80.98
Monaragala,2019-09-04,1.23,25.54,79.83
Monaragala,2019-09-05,3.98,25.27,80.92
Monaragala,2019-09-06,2.91,26.04,78.77
Monaragala,2019-09-07,1.76,26.19,76.75
Monaragala,2019-09-08,0.42,26.33,68.99
Monaragala,2019-09-09,1.96,27.1,68.84
Monaragala,2019-09-10,5.36,26.94,74.79
Monaragala,2019-09-11,16.67,25.69,82.78
Monaragala,2019-09-12,26.4,24.85,81.5
Monaragala,2019-09-13,10.0,24.79,82.71
Monaragala,2019-09-14,13.74,24.56,85.22
Monaragala,2019-09-15,43.86,24.89,87.26
Monaragala,2019-09-16,27.26,24.29,85.69
Monaragala,2019-09-17,11.97,24.61,84.82
Monaragala,2019-09-18,5.18,25.2,83.39
Monaragala,2019-09-19,9.72,24.59,85.72
Monaragala,2019-09-20,4.17,23.68,82.06
Monaragala,2019-09-21,2.72,24.57,85.23
Monaragala,2019-09-22,17.88,24.39,87.44
Monaragala,2019-09-23,29.24,24.42,87.76
Monaragala,2019-09-24,13.53,24.23,87.75
Monaragala,2019-09-25,19.33,24.07,89.55
Monaragala,2019-09-26,4.03,25.04,83.47
Monaragala,2019-09-27,7.94,24.21,86.7
Monaragala,2019-09-28,7.5,23.21,90.89
Monaragala,2019-09-29,9.9,23.25,87.2
Monaragala,2019-09-30,3.26,23.92,86.34
Monaragala,2019-10-01,3.01,24.45,85.12
Monaragala,2019-10-02,1.89,24.21,87.61
Monaragala,2019-10-03,4.49,24.74,86.58
Monaragala,2019-10-04,5.5,25.35,82.72
Monaragala,2019-10-05,11.04,24.7,85.49
Monaragala,2019-10-06,15.74,24.02,87.06
Monaragala,2019-10-07,10.6,24.8,83.65
Monaragala,2019-10-08,7.74,24.89,86.17
Monaragala,2019-10-09,5.78,25.53,84.32
Monaragala,2019-10-10,9.26,24.78,87.94
Monaragala,2019-10-11,7.17,24.34,86.62
Monaragala,2019-10-12,5.34,24.52,86.16
Monaragala,2019-10-13,7.83,24.98,86.42
Monaragala,2019-10-14,4.81,24.65,88.66
Monaragala,2019-10-15,8.79,24.29,90.2
Monaragala,2019-10-16,18.7,23.94,90.35
Monaragala,2019-10-17,10.39,23.68,91.57
Monaragala,2019-10-18,3.24,24.39,87.33
Monaragala,2019-10-19,15.05,23.96,90.99
Monaragala,2019-10-20,14.75,23.92,91.18
Monaragala,2019-10-21,39.42,24.68,89.35
Monaragala,2019-10-22,10.26,24.62,85.37
Monaragala,2019-10-23,7.6,24.68,86.41
Monaragala,2019-10-24,39.38,23.92,91.28
Monaragala,2019-10-25,9.63,23.48,89.53
Monaragala,2019-10-26,20.82,23.2,89.38
Monaragala,2019-10-27,32.84,22.91,94.05
Monaragala,2019-10-28,21.04,23.15,91.66
Monaragala,2019-10-29,40.2,23.41,95.36
Monaragala,2019-10-30,14.33,23.5,93.62
Monaragala,2019-10-31,6.45,24.54,85.95
Monaragala,2019-11-01,8.71,24.31,89.99
Monaragala,2019-11-02,7.85,23.34,87.07
Monaragala,2019-11-03,7.03,22.64,85.75
Monaragala,2019-11-04,8.79,24.72,83.31
Monaragala,2019-11-05,7.03,24.21,90.07
Monaragala,2019-11-06,2.22,25.15,82.33
Monaragala,2019-11-07,2.12,24.91,84.28
Monaragala,2019-11-08,4.1,25.12,82.93
Monaragala,2019-11-09,9.07,24.79,89.24
Monaragala,2019-11-10,7.72,24.93,89.31
Monaragala,2019-11-11,3.65,24.42,88.0
Monaragala,2019-11-12,0.83,24.1,87.34
Monaragala,2019-11-13,1.4,23.79,89.13
Monaragala,2019-11-14,1.12,24.09,87.43
Monaragala,2019-11-15,11.59,24.41,91.72
Monaragala,2019-11-16,7.34,24.51,92.14
Monaragala,2019-11-17,2.23,24.54,89.19
Monaragala,2019-11-18,6.82,23.77,91.96
Monaragala,2019-11-19,9.4,24.28,91.34
Monaragala,2019-11-20,2.44,23.91,89.84
Monaragala,2019-11-21,3.65,23.92,89.33
Monaragala,2019-11-22,24.45,23.53,93.07
Monaragala,2019-11-23,20.19,24.14,95.65
Monaragala,2019-11-24,36.23,24.17,93.96
Monaragala,2019-11-25,14.74,24.05,91.64
Monaragala,2019-11-26,10.9,23.86,92.32
Monaragala,2019-11-27,15.09,24.16,93.91
Monaragala,2019-11-28,25.88,24.48,94.39
Monaragala,2019-11-29,24.81,24.47,92.3
Monaragala,2019-11-30,35.57,24.09,92.13
Monaragala,2019-12-01,19.99,23.95,89.51
Monaragala,2019-12-02,17.58,23.37,93.24
Monaragala,2019-12-03,15.52,22.92,92.29
Monaragala,2019-12-04,31.74,23.66,94.73
Monaragala,2019-12-05,29.63,23.68,95.55
Monaragala,2019-12-06,20.4,23.1,94.97
Monaragala,2019-12-07,1.38,23.31,93.96
Monaragala,2019-12-08,8.19,23.0,96.54
Monaragala,2019-12-09,18.03,23.68,97.21
Monaragala,2019-12-10,9.34,23.91,93.67
Monaragala,2019-12-11,5.14,23.58,92.65
Monaragala,2019-12-12,1.31,22.77,93.59
Monaragala,2019-12-13,1.89,23.33,92.31
Monaragala,2019-12-14,3.09,23.2,93.16
Monaragala,2019-12-15,1.28,23.16,91.96
Monaragala,2019-12-16,1.8,22.95,91.83
Monaragala,2019-12-17,16.17,23.56,93.87
Monaragala,2019-12-18,18.55,24.05,93.52
Monaragala,2019-12-19,31.79,23.91,94.64
Monaragala,2019-12-20,30.03,23.87,93.36
Monaragala,2019-12-21,43.26,23.51,95.03
Monaragala,2019-12-22,11.11,23.77,95.57
Monaragala,2019-12-23,18.51,23.85,96.78
Monaragala,2019-12-24,0.61,24.14,91.49
Monaragala,2019-12-25,1.7,23.4,92.98
Monaragala,2019-12-26,0.5,22.48,89.9
Monaragala,2019-12-27,0.37,22.08,90.28
Monaragala,2019-12-28,0.1,22.35,90.17
Monaragala,2019-12-29,0.02,21.71,88.84
Monaragala,2019-12-30,0.04,22.21,88.83
Monaragala,2019-12-31,0.26,23.39,90.69
Monaragala,2020-01-01,1.53,23.75,91.37
Monaragala,2020-01-02,11.12,23.81,92.25
Monaragala,2020-01-03,2.87,23.89,91.74
Monaragala,2020-01-04,1.49,23.59,90.48
Monaragala,2020-01-05,1.62,23.12,91.97
Monaragala,2020-01-06,4.68,23.29,92.28
Monaragala,2020-01-07,7.44,23.48,91.58
Monaragala,2020-01-08,2.08,23.1,90.59
Monaragala,2020-01-09,0.14,22.57,90.31
Monaragala,2020-01-10,0.52,21.7,87.88
Monaragala,2020-01-11,3.22,22.93,92.0
Monaragala,2020-01-12,0.85,23.36,90.25
Monaragala,2020-01-13,0.01,21.62,86.43
Monaragala,2020-01-14,0.0,21.03,85.05
Monaragala,2020-01-15,0.02,21.02,84.54
Monaragala,2020-01-16,3.42,22.31,90.26
Monaragala,2020-01-17,3.64,23.16,90.68
Monaragala,2020-01-18,1.62,23.35,91.15
Monaragala,2020-01-19,8.07,23.6,92.13
Monaragala,2020-01-20,5.07,23.69,91.21
Monaragala,2020-01-21,7.38,23.8,91.18
Monaragala,2020-01-22,11.88,24.23,92.91
Monaragala,2020-01-23,6.18,23.8,93.16
Monaragala,2020-01-24,1.62,23.54,90.51
Monaragala,2020-01-25,0.33,22.86,88.86
Monaragala,2020-01-26,0.01,22.12,88.01
Monaragala,2020-01-27,0.0,21.62,85.35
Monaragala,2020-01-28,0.0,21.73,82.59
Monaragala,2020-01-29,0.0,21.77,85.35
Monaragala,2020-01-30,0.0,21.92,86.46
Monaragala,2020-01-31,0.01,21.59,87.68
Monaragala,2020-02-01,0.01,21.53,87.3
Monaragala,2020-02-02,0.03,21.99,86.45
Monaragala,2020-02-03,0.0,22.18,88.56
Monaragala,2020-02-04,0.03,22.62,89.98
Monaragala,2020-02-05,0.16,22.96,89.25
Monaragala,2020-02-06,0.05,22.98,88.95
Monaragala,2020-02-07,0.0,22.76,86.3
Monaragala,2020-02-08,0.0,22.53,85.89
Monaragala,2020-02-09,0.02,21.79,85.88
Monaragala,2020-02-10,0.18,22.33,86.74
Monaragala,2020-02-11,1.57,22.99,88.64
Monaragala,2020-02-12,4.84,24.05,90.3
Monaragala,2020-02-13,1.82,23.9,88.88
Monaragala,2020-02-14,1.87,23.27,91.11
Monaragala,2020-02-15,0.07,23.9,87.02
Monaragala,2020-02-16,0.22,23.42,88.43
Monaragala,2020-02-17,0.11,22.42,87.01
Monaragala,2020-02-18,0.0,21.17,84.19
Monaragala,2020-02-19,0.04,21.63,85.83
Monaragala,2020-02-20,5.71,23.44,88.62
Monaragala,2020-02-21,10.44,24.66,91.04
Monaragala,2020-02-22,5.86,24.37,89.91
Monaragala,2020-02-23,3.22,23.87,88.95
Monaragala,2020-02-24,1.36,24.12,88.46
Monaragala,2020-02-25,0.6,24.07,88.35
Monaragala,2020-02-26,0.0,23.39,88.45
Monaragala,2020-02-27,0.01,23.3,87.88
Monaragala,2020-02-28,0.0,23.25,84.32
Monaragala,2020-02-29,0.0,23.48,84.7
Monaragala,2020-03-01,0.0,23.76,85.57
Monaragala,2020-03-02,0.04,24.16,83.36
Monaragala,2020-03-03,0.16,24.09,80.16
Monaragala,2020-03-04,0.0,24.14,79.71
Monaragala,2020-03-05,0.22,24.11,82.38
Monaragala,2020-03-06,1.56,24.29,85.63
Monaragala,2020-03-07,2.2,24.54,83.71
Monaragala,2020-03-08,0.79,24.41,83.51
Monaragala,2020-03-09,0.73,24.3,81.38
Monaragala,2020-03-10,0.77,24.07,81.48
Monaragala,2020-03-11,0.72,24.03,80.32
Monaragala,2020-03-12,0.11,23.93,80.09
Monaragala,2020-03-13,0.09,24.14,80.39
Monaragala,2020-03-14,0.07,24.67,78.92
Monaragala,2020-03-15,0.13,24.96,80.6
Monaragala,2020-03-16,1.04,25.44,82.63
Monaragala,2020-03-17,5.3,25.43,83.82
Monaragala,2020-03-18,0.81,25.3,84.96
Monaragala,2020-03-19,0.44,25.45,81.3
Monaragala,2020-03-20,0.11,25.31,74.02
Monaragala,2020-03-21,0.05,25.43,73.48
Monaragala,2020-03-22,0.05,25.31,73.03
Monaragala,2020-03-23,0.08,24.96,76.23
Monaragala,2020-03-24,0.77,24.81,78.65
Monaragala,2020-03-25,0.29,25.33,75.43
Monaragala,2020-03-26,0.37,24.04,76.25
Monaragala,2020-03-27,0.85,24.85,74.94
Monaragala,2020-03-28,0.02,25.57,70.54
Monaragala,2020-03-29,0.26,26.52,73.72
Monaragala,2020-03-30,0.92,26.63,74.27
Monaragala,2020-03-31,0.17,25.76,71.83
Monaragala,2020-04-01,0.02,25.19,69.96
Monaragala,2020-04-02,0.27,25.09,72.74
Monaragala,2020-04-03,0.48,25.84,75.04
Monaragala,2020-04-04,3.83,26.79,77.28
Monaragala,2020-04-05,3.96,27.04,76.89
Monaragala,2020-04-06,0.09,26.51,70.49
Monaragala,2020-04-07,0.16,27.46,66.34
Monaragala,2020-04-08,1.09,27.51,71.21
Monaragala,2020-04-09,1.18,27.0,73.48
Monaragala,2020-04-10,4.59,25.7,79.72
Monaragala,2020-04-11,2.27,26.68,73.9
Monaragala,2020-04-12,5.83,26.56,79.58
Monaragala,2020-04-13,3.8,26.83,78.21
Monaragala,2020-04-14,14.1,26.56,80.08
Monaragala,2020-04-15,9.73,26.56,81.85
Monaragala,2020-04-16,3.17,26.9,75.64
Monaragala,2020-04-17,3.61,26.58,79.04
Monaragala,2020-04-18,1.59,27.27,75.05
Monaragala,2020-04-19,2.38,26.96,77.16
Monaragala,2020-04-20,0.94,26.42,80.38
Monaragala,2020-04-21,1.77,26.75,81.36
Monaragala,2020-04-22,14.63,26.18,83.7
Monaragala,2020-04-23,3.33,27.08,78.8
Monaragala,2020-04-24,2.92,26.43,81.08
Monaragala,2020-04-25,4.47,27.16,76.43
Monaragala,2020-04-26,2.87,27.5,76.56
Monaragala,2020-04-27,1.88,27.99,75.55
Monaragala,2020-04-28,2.15,26.81,79.84
Monaragala,2020-04-29,3.01,27.76,74.07
Monaragala,2020-04-30,5.06,25.23,87.5
Monaragala,2020-05-01,3.9,27.53,69.64
Monaragala,2020-05-02,3.48,27.8,75.15
Monaragala,2020-05-03,1.72,28.42,72.98
Monaragala,2020-05-04,4.75,27.66,78.25
Monaragala,2020-05-05,4.51,27.15,78.08
Monaragala,2020-05-06,11.1,27.09,76.82
Monaragala,2020-05-07,10.19,27.29,77.61
Monaragala,2020-05-08,7.09,26.47,83.22
Monaragala,2020-05-09,14.4,26.74,83.81
Monaragala,2020-05-10,14.8,26.14,87.75
Monaragala,2020-05-11,22.71,26.09,86.44
Monaragala,2020-05-12,17.52,26.04,85.46
Monaragala,2020-05-13,4.61,26.06,81.32
Monaragala,2020-05-14,3.42,26.75,82.81
Monaragala,2020-05-15,8.83,26.47,84.05
Monaragala,2020-05-16,8.71,25.4,85.73
Monaragala,2020-05-17,6.39,26.15,83.77
Monaragala,2020-05-18,6.23,25.74,84.3
Monaragala,2020-05-19,3.62,25.1,83.8
Monaragala,2020-05-20,3.9,26.14,82.29
Monaragala,2020-05-21,1.3,25.76,77.75
Monaragala,2020-05-22,1.59,25.96,80.46
Monaragala,2020-05-23,1.52,26.16,80.65
Monaragala,2020-05-24,1.13,26.64,78.54
Monaragala,2020-05-25,1.87,25.69,78.87
Monaragala,2020-05-26,0.85,26.61,79.4
Monaragala,2020-05-27,3.61,26.12,84.28
Monaragala,2020-05-28,3.18,26.25,83.7
Monaragala,2020-05-29,4.19,25.61,86.01
Monaragala,2020-05-30,2.64,25.54,84.05
Monaragala,2020-05-31,0.43,26.82,80.67
Monaragala,2020-06-01,0.03,26.19,81.41
Monaragala,2020-06-02,0.05,26.0,77.34
Monaragala,2020-06-03,0.01,25.99,73.37
Monaragala,2020-06-04,0.01,26.32,75.64
Monaragala,2020-06-05,1.56,26.16,79.67
Monaragala,2020-06-06,6.57,25.64,77.93
Monaragala,2020-06-07,4.33,25.26,80.69
Monaragala,2020-06-08,3.69,26.13,77.54
Monaragala,2020-06-09,2.71,26.39,77.64
Monaragala,2020-06-10,2.93,26.13,79.66
Monaragala,2020-06-11,2.62,25.01,77.28
Monaragala,2020-06-12,4.28,25.68,77.3
Monaragala,2020-06-13,1.37,26.55,76.41
Monaragala,2020-06-14,0.85,26.81,73.53
Monaragala,2020-06-15,0.61,26.43,74.96
Monaragala,2020-06-16,0.6,26.26,78.38
Monaragala,2020-06-17,1.9,26.44,78.66
Monaragala,2020-06-18,1.17,26.32,78.43
Monaragala,2020-06-19,0.49,26.78,74.33
Monaragala,2020-06-20,3.44,25.26,76.28
Monaragala,2020-06-21,1.12,25.26,77.15
Monaragala,2020-06-22,1.31,26.07,74.94
Monaragala,2020-06-23,1.7,26.31,73.16
Monaragala,2020-06-24,15.42,25.7,77.52
Monaragala,2020-06-25,28.05,24.47,82.6
Monaragala,2020-06-26,8.7,24.95,81.71
Monaragala,2020-06-27,2.07,25.03,81.85
Monaragala,2020-06-28,1.54,26.11,80.24
Monaragala,2020-06-29,7.21,26.0,82.2
Monaragala,2020-06-30,6.14,25.52,83.97
Monaragala,2020-07-01,1.91,25.61,83.5
Monaragala,2020-07-02,1.32,25.75,82.36
Monaragala,2020-07-03,2.4,25.04,80.77
Monaragala,2020-07-04,0.37,24.82,78.93
Monaragala,2020-07-05,1.11,25.18,75.79
Monaragala,2020-07-06,1.65,24.88,80.58
Monaragala,2020-07-07,1.81,26.37,76.61
Monaragala,2020-07-08,1.44,25.66,80.07
Monaragala,2020-07-09,5.4,25.36,81.95
Monaragala,2020-07-10,5.8,25.3,81.15
Monaragala,2020-07-11,4.02,24.63,84.66
Monaragala,2020-07-12,2.27,24.99,81.66
Monaragala,2020-07-13,1.38,25.2,81.83
Monaragala,2020-07-14,4.14,25.72,83.17
Monaragala,2020-07-15,8.78,25.84,85.41
Monaragala,2020-07-16,6.88,24.86,85.96
Monaragala,2020-07-17,6.13,24.19,87.14
Monaragala,2020-07-18,5.72,25.01,84.84
Monaragala,2020-07-19,12.93,24.6,89.58
Monaragala,2020-07-20,10.48,24.22,88.64
Monaragala,2020-07-21,1.79,24.28,87.03
Monaragala,2020-07-22,1.58,24.86,85.59
Monaragala,2020-07-23,7.62,24.7,87.74
Monaragala,2020-07-24,2.44,25.19,82.48
Monaragala,2020-07-25,1.8,23.86,82.78
Monaragala,2020-07-26,0.34,23.95,77.55
Monaragala,2020-07-27,5.94,23.32,83.59
Monaragala,2020-07-28,2.99,24.48,83.23
Monaragala,2020-07-29,6.29,24.19,83.39
Monaragala,2020-07-30,1.46,24.96,79.16
Monaragala,2020-07-31,3.72,25.34,80.24
Monaragala,2020-08-01,7.16,25.17,79.74
Monaragala,2020-08-02,4.91,25.0,80.59
Monaragala,2020-08-03,1.02,24.29,80.86
Monaragala,2020-08-04,2.73,24.4,83.01
Monaragala,2020-08-05,4.01,23.9,79.48
Monaragala,2020-08-06,18.09,24.35,82.53
Monaragala,2020-08-07,4.05,25.19,78.23
Monaragala,2020-08-08,3.54,24.38,81.48
Monaragala,2020-08-09,2.44,24.73,80.05
Monaragala,2020-08-10,1.16,25.22,78.49
Monaragala,2020-08-11,7.53,25.51,80.84
Monaragala,2020-08-12,1.05,25.41,76.35
Monaragala,2020-08-13,0.28,25.36,77.42
Monaragala,2020-08-14,0.09,25.18,78.71
Monaragala,2020-08-15,0.09,25.48,78.84
Monaragala,2020-08-16,0.06,25.62,76.17
Monaragala,2020-08-17,0.93,26.24,76.48
Monaragala,2020-08-18,0.55,26.28,74.81
Monaragala,2020-08-19,0.94,26.15,75.87
Monaragala,2020-08-20,1.05,26.44,77.21
Monaragala,2020-08-21,0.36,27.04,73.04
Monaragala,2020-08-22,1.25,27.08,74.28
Monaragala,2020-08-23,3.4,26.4,76.25
Monaragala,2020-08-24,1.06,26.67,73.7
Monaragala,2020-08-25,5.65,27.33,72.61
Monaragala,2020-08-26,6.31,25.6,80.31
Monaragala,2020-08-27,4.43,26.22,75.92
Monaragala,2020-08-28,3.15,26.17,75.58
Monaragala,2020-08-29,0.5,26.28,72.72
Monaragala,2020-08-30,0.81,25.89,75.31
Monaragala,2020-08-31,4.06,25.41,78.75
Monaragala,2020-09-01,9.49,25.9,75.48
Monaragala,2020-09-02,19.08,24.97,81.06
Monaragala,2020-09-03,2.44,25.01,83.35
Monaragala,2020-09-04,7.77,25.13,83.13
Monaragala,2020-09-05,2.42,25.43,79.83
Monaragala,2020-09-06,23.68,25.49,79.78
Monaragala,2020-09-07,3.18,24.3,80.79
Monaragala,2020-09-08,8.82,24.67,84.08
Monaragala,2020-09-09,8.9,24.66,84.7
Monaragala,2020-09-10,4.29,24.41,82.67
Monaragala,2020-09-11,1.74,24.74,81.25
Monaragala,2020-09-12,2.56,24.71,81.31
Monaragala,2020-09-13,3.55,24.5,80.96
Monaragala,2020-09-14,1.08,24.56,78.52
Monaragala,2020-09-15,0.52,24.86,75.74
Monaragala,2020-09-16,0.51,25.27,78.21
