district,date,PRECTOTCORR,T2M,RH2M
Mullaitivu,2019-03-27,0.0,28.76,66.52
Mullaitivu,2019-03-28,0.0,29.0,65.28
Mullaitivu,2019-03-29,0.0,29.29,63.49
Mullaitivu,2019-03-30,0.0,29.21,64.75
Mullaitivu,2019-03-31,0.0,30.18,62.64
Mullaitivu,2019-04-01,0.0,30.13,64.62
Mullaitivu,2019-04-02,0.0,29.72,69.24
Mullaitivu,2019-04-03,0.0,29.26,69.9
Mullaitivu,2019-04-04,0.0,29.71,70.74
Mullaitivu,2019-04-05,0.01,29.8,67.29
Mullaitivu,2019-04-06,0.04,29.69,70.98
Mullaitivu,2019-04-07,0.0,29.86,70.5
Mullaitivu,2019-04-08,0.05,30.68,69.02
Mullaitivu,2019-04-09,0.17,30.63,68.69
Mullaitivu,2019-04-10,0.08,30.4,71.54
Mullaitivu,2019-04-11,0.66,30.33,68.62
Mullaitivu,2019-04-12,0.4,30.43,67.97
Mullaitivu,2019-04-13,0.59,30.34,69.51
Mullaitivu,2019-04-14,0.06,30.38,67.27
Mullaitivu,2019-04-15,0.05,30.5,65.13
Mullaitivu,2019-04-16,0.68,30.67,63.99
Mullaitivu,2019-04-17,3.72,30.5,69.51
Mullaitivu,2019-04-18,1.37,30.65,69.94
Mullaitivu,2019-04-19,1.42,30.52,70.5
Mullaitivu,2019-04-20,4.72,30.35,70.81
Mullaitivu,2019-04-21,9.56,29.92,72.77
Mullaitivu,2019-04-22,1.48,30.05,74.45
Mullaitivu,2019-04-23,2.69,30.1,72.3
Mullaitivu,2019-04-24,4.53,30.23,71.55
Mullaitivu,2019-04-25,1.18,30.19,71.62
Mullaitivu,2019-04-26,0.99,30.27,71.01
Mullaitivu,2019-04-27,1.06,30.34,67.18
Mullaitivu,2019-04-28,3.51,30.44,70.79
Mullaitivu,2019-04-29,7.01,30.51,70.33
Mullaitivu,2019-04-30,0.75,30.53,75.14
Mullaitivu,2019-05-01,1.09,30.6,74.74
Mullaitivu,2019-05-02,0.48,30.41,77.84
Mullaitivu,2019-05-03,0.12,30.51,76.22
Mullaitivu,2019-05-04,0.03,30.31,75.64
Mullaitivu,2019-05-05,0.06,30.3,74.81
Mullaitivu,2019-05-06,0.01,30.52,71.16
Mullaitivu,2019-05-07,0.02,30.34,70.89
Mullaitivu,2019-05-08,0.04,30.35,70.87
Mullaitivu,2019-05-09,0.04,30.77,71.28
Mullaitivu,2019-05-10,0.08,31.03,71.14
Mullaitivu,2019-05-11,0.2,31.05,69.6
Mullaitivu,2019-05-12,0.38,30.98,70.04
Mullaitivu,2019-05-13,1.92,30.65,74.08
Mullaitivu,2019-05-14,0.28,31.1,71.77
Mullaitivu,2019-05-15,0.29,31.23,71.4
Mullaitivu,2019-05-16,0.24,30.38,75.82
Mullaitivu,2019-05-17,0.14,30.27,76.29
Mullaitivu,2019-05-18,0.1,30.85,74.15
Mullaitivu,2019-05-19,0.08,30.64,73.81
Mullaitivu,2019-05-20,0.28,30.84,71.45
Mullaitivu,2019-05-21,1.47,29.91,76.44
Mullaitivu,2019-05-22,0.1,30.58,73.82
Mullaitivu,2019-05-23,0.21,30.39,74.26
Mullaitivu,2019-05-24,0.21,30.34,74.67
Mullaitivu,2019-05-25,0.11,30.35,75.06
Mullaitivu,2019-05-26,0.02,30.29,75.57
Mullaitivu,2019-05-27,0.01,31.25,72.04
Mullaitivu,2019-05-28,0.03,31.36,72.82
Mullaitivu,2019-05-29,0.05,31.21,74.12
Mullaitivu,2019-05-30,0.11,30.89,74.46
Mullaitivu,2019-05-31,0.41,30.41,69.59
Mullaitivu,2019-06-01,0.43,30.51,71.31
Mullaitivu,2019-06-02,0.67,30.49,73.0
Mullaitivu,2019-06-03,1.72,30.69,73.75
Mullaitivu,2019-06-04,0.92,30.25,75.38
Mullaitivu,2019-06-05,0.59,30.1,75.03
Mullaitivu,2019-06-06,0.44,30.2,76.01
Mullaitivu,2019-06-07,0.5,30.13,75.65
Mullaitivu,2019-06-08,0.14,30.41,74.02
Mullaitivu,2019-06-09,0.44,30.48,73.58
Mullaitivu,2019-06-10,0.61,29.85,75.64
Mullaitivu,2019-06-11,0.45,30.11,76.31
Mullaitivu,2019-06-12,0.51,30.18,77.39
Mullaitivu,2019-06-13,2.22,30.29,76.34
Mullaitivu,2019-06-14,3.87,30.29,74.82
Mullaitivu,2019-06-15,0.17,30.48,74.91
Mullaitivu,2019-06-16,0.24,30.69,71.7
Mullaitivu,2019-06-17,0.19,30.2,77.29
Mullaitivu,2019-06-18,0.13,30.19,75.8
Mullaitivu,2019-06-19,0.19,30.3,75.99
Mullaitivu,2019-06-20,0.43,30.29,70.03
Mullaitivu,2019-06-21,0.22,29.87,71.65
Mullaitivu,2019-06-22,0.17,30.2,71.82
Mullaitivu,2019-06-23,0.22,30.12,73.26
Mullaitivu,2019-06-24,0.19,30.52,73.84
Mullaitivu,2019-06-25,1.17,29.96,76.16
Mullaitivu,2019-06-26,0.74,29.93,75.29
Mullaitivu,2019-06-27,0.09,30.01,74.31
Mullaitivu,2019-06-28,0.03,30.02,71.36
Mullaitivu,2019-06-29,0.01,30.36,69.72
Mullaitivu,2019-06-30,0.04,30.11,72.71
Mullaitivu,2019-07-01,0.04,30.01,73.89
Mullaitivu,2019-07-02,0.09,29.84,75.98
Mullaitivu,2019-07-03,0.07,29.95,74.1
Mullaitivu,2019-07-04,0.16,29.88,74.83
Mullaitivu,2019-07-05,0.44,29.41,77.57
Mullaitivu,2019-07-06,0.32,29.54,76.26
Mullaitivu,2019-07-07,0.05,29.75,74.61
Mullaitivu,2019-07-08,0.12,29.8,75.28
Mullaitivu,2019-07-09,0.89,29.39,71.83
Mullaitivu,2019-07-10,0.66,29.47,72.07
Mullaitivu,2019-07-11,0.99,29.59,69.96
Mullaitivu,2019-07-12,0.34,30.47,68.78
Mullaitivu,2019-07-13,0.88,29.77,73.41
Mullaitivu,2019-07-14,1.52,29.33,76.18
Mullaitivu,2019-07-15,0.91,29.67,72.92
Mullaitivu,2019-07-16,0.39,30.09,70.29
Mullaitivu,2019-07-17,0.51,29.97,71.97
Mullaitivu,2019-07-18,0.45,28.52,77.24
Mullaitivu,2019-07-19,0.8,28.49,78.59
Mullaitivu,2019-07-20,0.7,29.28,73.51
Mullaitivu,2019-07-21,2.49,29.57,70.31
Mullaitivu,2019-07-22,3.56,28.89,76.12
Mullaitivu,2019-07-23,0.17,29.71,67.81
Mullaitivu,2019-07-24,0.15,30.04,70.06
Mullaitivu,2019-07-25,3.66,29.77,73.0
Mullaitivu,2019-07-26,17.14,28.61,77.41
Mullaitivu,2019-07-27,1.16,29.1,74.16
Mullaitivu,2019-07-28,0.62,29.04,75.84
Mullaitivu,2019-07-29,1.07,29.17,75.52
Mullaitivu,2019-07-30,1.21,29.1,75.22
Mullaitivu,2019-07-31,0.9,28.91,76.81
Mullaitivu,2019-08-01,2.47,28.68,78.96
Mullaitivu,2019-08-02,1.5,28.64,80.07
Mullaitivu,2019-08-03,0.36,29.01,79.25
Mullaitivu,2019-08-04,0.61,28.9,78.12
Mullaitivu,2019-08-05,1.05,29.14,76.79
Mullaitivu,2019-08-06,0.61,29.51,73.62
Mullaitivu,2019-08-07,2.42,29.11,77.5
Mullaitivu,2019-08-08,4.61,28.57,77.08
Mullaitivu,2019-08-09,0.9,28.53,77.93
Mullaitivu,2019-08-10,3.53,28.59,76.68
Mullaitivu,2019-08-11,1.22,29.2,73.64
Mullaitivu,2019-08-12,1.95,29.39,72.27
Mullaitivu,2019-08-13,0.5,29.16,74.43
Mullaitivu,2019-08-14,0.66,29.6,73.11
Mullaitivu,2019-08-15,2.16,29.38,75.31
Mullaitivu,2019-08-16,17.95,28.55,76.94
Mullaitivu,2019-08-17,12.13,27.32,80.71
Mullaitivu,2019-08-18,10.97,28.44,75.86
Mullaitivu,2019-08-19,9.76,28.55,79.01
Mullaitivu,2019-08-20,0.51,29.06,76.29
Mullaitivu,2019-08-21,8.06,28.67,78.24
Mullaitivu,2019-08-22,9.08,28.17,78.91
Mullaitivu,2019-08-23,2.45,28.34,75.37
Mullaitivu,2019-08-24,0.8,28.51,74.87
Mullaitivu,2019-08-25,0.76,28.35,75.66
Mullaitivu,2019-08-26,0.34,28.26,75.73
Mullaitivu,2019-08-27,0.42,28.5,75.79
Mullaitivu,2019-08-28,0.51,28.99,76.41
Mullaitivu,2019-08-29,6.49,28.51,76.75
Mullaitivu,2019-08-30,1.07,28.91,72.28
Mullaitivu,2019-08-31,1.37,28.96,75.4
Mullaitivu,2019-09-01,0.79,28.58,79.84
Mullaitivu,2019-09-02,1.16,28.67,78.95
Mullaitivu,2019-09-03,1.05,28.48,80.35
Mullaitivu,2019-09-04,0.47,28.7,77.51
Mullaitivu,2019-09-05,0.69,28.85,77.59
Mullaitivu,2019-09-06,0.93,28.84,79.66
Mullaitivu,2019-09-07,0.39,29.13,78.06
Mullaitivu,2019-09-08,0.25,29.35,76.66
Mullaitivu,2019-09-09,0.64,29.51,69.59
Mullaitivu,2019-09-10,0.81,29.23,76.22
Mullaitivu,2019-09-11,4.05,28.88,78.44
Mullaitivu,2019-09-12,7.15,28.47,77.97
Mullaitivu,2019-09-13,21.04,28.2,79.85
Mullaitivu,2019-09-14,15.45,28.12,82.23
Mullaitivu,2019-09-15,11.09,28.04,83.24
Mullaitivu,2019-09-16,23.38,27.87,85.14
Mullaitivu,2019-09-17,5.66,28.1,81.0
Mullaitivu,2019-09-18,9.61,28.49,81.54
Mullaitivu,2019-09-19,3.68,28.32,82.23
Mullaitivu,2019-09-20,0.69,28.3,78.62
Mullaitivu,2019-09-21,1.55,28.54,77.95
Mullaitivu,2019-09-22,1.5,28.25,79.51
Mullaitivu,2019-09-23,6.02,28.13,82.9
Mullaitivu,2019-09-24,22.22,27.47,86.27
Mullaitivu,2019-09-25,6.78,27.86,82.47
Mullaitivu,2019-09-26,0.67,28.37,75.72
Mullaitivu,2019-09-27,0.77,28.24,78.43
Mullaitivu,2019-09-28,1.67,27.73,82.17
Mullaitivu,2019-09-29,6.45,27.34,77.27
Mullaitivu,2019-09-30,7.37,27.51,79.19
Mullaitivu,2019-10-01,2.31,27.95,77.02
Mullaitivu,2019-10-02,0.53,28.1,78.84
Mullaitivu,2019-10-03,1.4,28.39,79.44
Mullaitivu,2019-10-04,3.07,28.27,78.63
Mullaitivu,2019-10-05,3.27,28.53,77.85
Mullaitivu,2019-10-06,9.69,28.34,76.74
Mullaitivu,2019-10-07,6.87,28.28,73.57
Mullaitivu,2019-10-08,4.07,28.7,74.6
Mullaitivu,2019-10-09,6.46,28.78,77.08
Mullaitivu,2019-10-10,5.32,28.63,77.35
Mullaitivu,2019-10-11,10.32,28.05,77.68
Mullaitivu,2019-10-12,5.76,28.33,78.29
Mullaitivu,2019-10-13,3.9,28.24,80.13
Mullaitivu,2019-10-14,6.34,28.11,82.71
Mullaitivu,2019-10-15,11.84,28.04,83.89
Mullaitivu,2019-10-16,20.61,27.2,83.55
Mullaitivu,2019-10-17,39.69,27.17,83.12
Mullaitivu,2019-10-18,2.8,27.81,82.27
Mullaitivu,2019-10-19,10.45,27.62,84.33
Mullaitivu,2019-10-20,21.45,27.31,85.54
Mullaitivu,2019-10-21,17.78,26.96,86.87
Mullaitivu,2019-10-22,7.9,26.7,86.12
Mullaitivu,2019-10-23,20.78,27.51,83.21
Mullaitivu,2019-10-24,26.98,26.97,85.48
Mullaitivu,2019-10-25,4.93,27.24,82.38
Mullaitivu,2019-10-26,10.92,26.92,80.26
Mullaitivu,2019-10-27,14.44,27.38,77.49
Mullaitivu,2019-10-28,41.4,27.02,83.45
Mullaitivu,2019-10-29,26.49,27.36,83.48
Mullaitivu,2019-10-30,33.72,27.09,87.21
Mullaitivu,2019-10-31,5.64,27.13,82.0
Mullaitivu,2019-11-01,8.29,27.38,79.86
Mullaitivu,2019-11-02,7.84,27.62,80.59
Mullaitivu,2019-11-03,3.11,27.7,80.95
Mullaitivu,2019-11-04,2.01,27.9,81.22
Mullaitivu,2019-11-05,0.05,28.48,75.6
Mullaitivu,2019-11-06,0.34,28.25,78.41
Mullaitivu,2019-11-07,0.86,27.98,81.9
Mullaitivu,2019-11-08,2.71,27.97,84.56
Mullaitivu,2019-11-09,1.78,28.05,84.59
Mullaitivu,2019-11-10,1.43,27.78,81.74
Mullaitivu,2019-11-11,1.62,27.77,76.68
Mullaitivu,2019-11-12,0.48,27.33,81.03
Mullaitivu,2019-11-13,2.92,27.29,83.54
Mullaitivu,2019-11-14,5.44,27.62,84.0
Mullaitivu,2019-11-15,10.99,27.68,84.08
Mullaitivu,2019-11-16,4.04,27.56,83.34
Mullaitivu,2019-11-17,8.24,27.71,82.66
Mullaitivu,2019-11-18,1.53,28.01,82.1
Mullaitivu,2019-11-19,8.47,28.03,82.16
Mullaitivu,2019-11-20,1.91,27.92,81.38
Mullaitivu,2019-11-21,6.07,28.11,80.27
Mullaitivu,2019-11-22,13.92,27.42,84.58
Mullaitivu,2019-11-23,3.18,27.75,81.18
Mullaitivu,2019-11-24,6.78,28.33,77.24
Mullaitivu,2019-11-25,38.99,28.09,82.75
Mullaitivu,2019-11-26,3.89,28.09,77.35
Mullaitivu,2019-11-27,7.64,28.39,80.33
Mullaitivu,2019-11-28,14.38,28.35,82.3
Mullaitivu,2019-11-29,18.23,28.37,84.07
Mullaitivu,2019-11-30,72.63,27.63,85.68
Mullaitivu,2019-12-01,18.41,27.09,84.42
Mullaitivu,2019-12-02,22.57,27.34,84.41
Mullaitivu,2019-12-03,23.82,27.27,81.91
Mullaitivu,2019-12-04,19.57,27.77,81.84
Mullaitivu,2019-12-05,26.67,27.52,82.38
Mullaitivu,2019-12-06,51.89,27.3,84.05
Mullaitivu,2019-12-07,2.09,27.3,78.38
Mullaitivu,2019-12-08,0.45,27.19,75.96
Mullaitivu,2019-12-09,3.02,27.1,80.38
Mullaitivu,2019-12-10,5.35,26.99,80.21
Mullaitivu,2019-12-11,0.9,26.64,81.74
Mullaitivu,2019-12-12,4.28,26.93,84.26
Mullaitivu,2019-12-13,16.74,26.85,85.77
Mullaitivu,2019-12-14,11.21,27.28,81.9
Mullaitivu,2019-12-15,1.52,26.72,78.01
Mullaitivu,2019-12-16,2.1,27.17,80.75
Mullaitivu,2019-12-17,4.57,27.2,81.92
Mullaitivu,2019-12-18,6.11,27.41,81.74
Mullaitivu,2019-12-19,3.39,27.4,81.38
Mullaitivu,2019-12-20,4.51,27.26,82.06
Mullaitivu,2019-12-21,1.09,27.06,79.78
Mullaitivu,2019-12-22,1.4,27.0,81.02
Mullaitivu,2019-12-23,29.82,26.69,82.77
Mullaitivu,2019-12-24,4.64,27.2,86.03
Mullaitivu,2019-12-25,6.76,26.99,81.88
Mullaitivu,2019-12-26,0.48,26.57,76.23
Mullaitivu,2019-12-27,0.03,26.13,74.57
Mullaitivu,2019-12-28,0.05,26.59,73.6
Mullaitivu,2019-12-29,0.12,26.81,75.77
Mullaitivu,2019-12-30,0.06,26.59,78.05
Mullaitivu,2019-12-31,0.64,26.77,83.57
Mullaitivu,2020-01-01,0.57,27.21,84.09
Mullaitivu,2020-01-02,0.44,27.34,83.26
Mullaitivu,2020-01-03,0.42,27.19,84.77
Mullaitivu,2020-01-04,0.12,27.11,84.11
Mullaitivu,2020-01-05,0.04,27.13,83.69
Mullaitivu,2020-01-06,1.86,27.07,81.66
Mullaitivu,2020-01-07,5.11,27.16,79.74
Mullaitivu,2020-01-08,0.02,26.46,74.61
Mullaitivu,2020-01-09,0.02,26.34,69.88
Mullaitivu,2020-01-10,0.15,26.43,70.12
Mullaitivu,2020-01-11,0.11,26.68,74.46
Mullaitivu,2020-01-12,0.0,26.71,69.95
Mullaitivu,2020-01-13,0.0,26.13,66.87
Mullaitivu,2020-01-14,0.0,25.41,67.77
Mullaitivu,2020-01-15,0.0,26.17,65.54
Mullaitivu,2020-01-16,0.96,26.35,78.01
Mullaitivu,2020-01-17,3.05,26.56,83.39
Mullaitivu,2020-01-18,3.74,26.75,84.16
Mullaitivu,2020-01-19,2.73,26.65,81.62
Mullaitivu,2020-01-20,0.05,26.66,77.83
Mullaitivu,2020-01-21,0.67,26.79,78.76
Mullaitivu,2020-01-22,2.19,27.06,81.71
Mullaitivu,2020-01-23,0.39,27.25,80.49
Mullaitivu,2020-01-24,0.15,26.74,79.86
Mullaitivu,2020-01-25,0.09,26.59,75.56
Mullaitivu,2020-01-26,0.01,26.44,71.34
Mullaitivu,2020-01-27,0.02,26.33,68.19
Mullaitivu,2020-01-28,0.03,26.84,70.23
Mullaitivu,2020-01-29,0.0,26.37,74.54
Mullaitivu,2020-01-30,0.0,26.35,77.72
Mullaitivu,2020-01-31,0.0,26.49,77.07
Mullaitivu,2020-02-01,0.0,26.76,74.86
Mullaitivu,2020-02-02,0.03,26.73,72.42
Mullaitivu,2020-02-03,0.01,26.57,74.33
Mullaitivu,2020-02-04,0.04,27.06,75.47
Mullaitivu,2020-02-05,0.01,27.01,73.01
Mullaitivu,2020-02-06,0.06,26.73,71.86
Mullaitivu,2020-02-07,0.0,26.57,72.29
Mullaitivu,2020-02-08,0.0,26.5,71.51
Mullaitivu,2020-02-09,0.0,26.55,72.7
Mullaitivu,2020-02-10,0.02,26.91,71.23
Mullaitivu,2020-02-11,0.05,27.28,73.46
Mullaitivu,2020-02-12,0.05,27.56,77.36
Mullaitivu,2020-02-13,0.03,27.21,76.68
Mullaitivu,2020-02-14,0.0,26.71,71.85
Mullaitivu,2020-02-15,0.0,26.47,74.37
Mullaitivu,2020-02-16,0.0,26.59,76.9
Mullaitivu,2020-02-17,0.0,26.62,71.86
Mullaitivu,2020-02-18,0.0,26.21,69.49
Mullaitivu,2020-02-19,0.0,26.15,70.99
Mullaitivu,2020-02-20,0.32,26.92,75.14
Mullaitivu,2020-02-21,9.3,27.58,81.4
Mullaitivu,2020-02-22,2.78,27.66,77.59
Mullaitivu,2020-02-23,0.57,27.24,77.16
Mullaitivu,2020-02-24,0.25,27.42,76.52
Mullaitivu,2020-02-25,0.07,27.54,77.4
Mullaitivu,2020-02-26,0.0,27.71,76.33
Mullaitivu,2020-02-27,0.0,27.33,76.08
Mullaitivu,2020-02-28,0.0,27.27,74.11
Mullaitivu,2020-02-29,0.0,27.16,71.04
Mullaitivu,2020-03-01,0.0,27.03,72.06
Mullaitivu,2020-03-02,0.0,26.84,71.19
Mullaitivu,2020-03-03,0.0,27.21,70.27
Mullaitivu,2020-03-04,0.0,27.67,70.6
Mullaitivu,2020-03-05,0.01,27.88,73.34
Mullaitivu,2020-03-06,0.02,27.92,74.97
Mullaitivu,2020-03-07,2.25,27.84,78.02
Mullaitivu,2020-03-08,0.66,27.89,76.16
Mullaitivu,2020-03-09,0.01,27.8,73.51
Mullaitivu,2020-03-10,0.06,28.08,71.5
Mullaitivu,2020-03-11,0.01,27.3,73.68
Mullaitivu,2020-03-12,0.0,27.45,73.49
Mullaitivu,2020-03-13,0.01,27.77,74.26
Mullaitivu,2020-03-14,0.02,27.77,74.42
Mullaitivu,2020-03-15,0.07,27.88,74.55
Mullaitivu,2020-03-16,0.04,28.59,74.41
Mullaitivu,2020-03-17,0.19,28.45,76.61
Mullaitivu,2020-03-18,0.52,28.45,78.48
Mullaitivu,2020-03-19,0.25,28.6,77.21
Mullaitivu,2020-03-20,0.0,28.78,70.83
Mullaitivu,2020-03-21,0.08,28.71,71.44
Mullaitivu,2020-03-22,0.02,28.47,72.05
Mullaitivu,2020-03-23,0.09,28.51,71.17
Mullaitivu,2020-03-24,0.07,28.65,72.99
Mullaitivu,2020-03-25,0.06,28.68,70.34
Mullaitivu,2020-03-26,0.03,28.64,70.95
Mullaitivu,2020-03-27,0.3,28.45,71.83
Mullaitivu,2020-03-28,0.04,28.23,70.53
Mullaitivu,2020-03-29,0.01,28.07,72.01
Mullaitivu,2020-03-30,0.01,28.43,69.77
Mullaitivu,2020-03-31,0.0,28.43,70.95
Mullaitivu,2020-04-01,0.01,28.46,73.72
Mullaitivu,2020-04-02,0.0,28.97,74.39
Mullaitivu,2020-04-03,0.01,28.89,72.25
Mullaitivu,2020-04-04,0.84,29.46,74.78
Mullaitivu,2020-04-05,1.51,29.44,77.77
Mullaitivu,2020-04-06,3.16,29.52,74.58
Mullaitivu,2020-04-07,0.35,29.79,70.19
Mullaitivu,2020-04-08,0.5,29.61,68.63
Mullaitivu,2020-04-09,0.65,29.91,69.1
Mullaitivu,2020-04-10,0.64,29.7,71.32
Mullaitivu,2020-04-11,0.29,29.62,73.1
Mullaitivu,2020-04-12,0.98,29.44,73.04
Mullaitivu,2020-04-13,0.65,29.39,72.42
Mullaitivu,2020-04-14,0.69,29.78,73.29
Mullaitivu,2020-04-15,2.16,29.53,74.71
Mullaitivu,2020-04-16,2.74,29.65,74.38
Mullaitivu,2020-04-17,1.07,30.06,72.32
Mullaitivu,2020-04-18,1.67,30.33,71.17
Mullaitivu,2020-04-19,0.45,30.21,71.65
Mullaitivu,2020-04-20,0.5,30.21,72.35
Mullaitivu,2020-04-21,1.63,30.27,73.29
Mullaitivu,2020-04-22,2.04,30.5,71.21
Mullaitivu,2020-04-23,12.62,30.38,72.98
Mullaitivu,2020-04-24,3.36,30.26,74.97
Mullaitivu,2020-04-25,0.54,30.87,72.45
Mullaitivu,2020-04-26,0.44,30.45,73.57
Mullaitivu,2020-04-27,2.82,30.25,75.99
Mullaitivu,2020-04-28,2.6,30.41,73.07
Mullaitivu,2020-04-29,2.8,29.72,76.94
Mullaitivu,2020-04-30,2.36,30.19,73.08
Mullaitivu,2020-05-01,1.29,30.6,71.23
Mullaitivu,2020-05-02,1.56,30.37,73.91
Mullaitivu,2020-05-03,0.62,30.39,73.04
Mullaitivu,2020-05-04,0.45,30.58,70.11
Mullaitivu,2020-05-05,1.18,30.79,69.69
Mullaitivu,2020-05-06,4.08,30.92,72.35
Mullaitivu,2020-05-07,8.95,30.22,74.63
Mullaitivu,2020-05-08,8.82,29.85,76.37
Mullaitivu,2020-05-09,12.07,30.14,73.84
Mullaitivu,2020-05-10,13.73,30.0,76.07
Mullaitivu,2020-05-11,13.55,29.32,78.41
Mullaitivu,2020-05-12,4.89,29.29,78.32
Mullaitivu,2020-05-13,3.79,29.89,74.16
Mullaitivu,2020-05-14,2.45,30.37,71.54
Mullaitivu,2020-05-15,1.99,30.35,75.24
Mullaitivu,2020-05-16,3.1,30.3,78.6
Mullaitivu,2020-05-17,3.49,30.78,77.25
Mullaitivu,2020-05-18,3.75,29.58,76.1
Mullaitivu,2020-05-19,1.84,29.39,80.41
Mullaitivu,2020-05-20,2.15,30.17,78.82
Mullaitivu,2020-05-21,0.55,30.23,71.94
Mullaitivu,2020-05-22,0.06,30.14,73.09
Mullaitivu,2020-05-23,0.2,30.26,77.73
Mullaitivu,2020-05-24,0.45,30.33,81.16
Mullaitivu,2020-05-25,0.67,30.09,80.93
Mullaitivu,2020-05-26,0.35,30.23,79.17
Mullaitivu,2020-05-27,0.25,30.13,79.74
Mullaitivu,2020-05-28,0.48,29.89,80.37
Mullaitivu,2020-05-29,0.39,29.91,76.9
Mullaitivu,2020-05-30,0.12,29.96,75.66
Mullaitivu,2020-05-31,0.38,29.87,77.63
Mullaitivu,2020-06-01,0.58,29.79,77.26
Mullaitivu,2020-06-02,0.43,29.34,78.91
Mullaitivu,2020-06-03,0.55,29.8,75.12
Mullaitivu,2020-06-04,0.25,29.81,76.3
Mullaitivu,2020-06-05,0.51,29.67,79.32
Mullaitivu,2020-06-06,2.14,29.38,75.14
Mullaitivu,2020-06-07,2.04,28.93,75.31
Mullaitivu,2020-06-08,1.19,29.41,76.76
Mullaitivu,2020-06-09,1.33,29.9,75.46
Mullaitivu,2020-06-10,1.18,29.88,75.17
Mullaitivu,2020-06-11,0.4,29.61,71.61
Mullaitivu,2020-06-12,0.38,29.63,74.08
Mullaitivu,2020-06-13,0.25,29.72,75.86
Mullaitivu,2020-06-14,0.31,30.51,72.86
Mullaitivu,2020-06-15,0.39,30.11,76.15
Mullaitivu,2020-06-16,0.32,29.85,78.08
Mullaitivu,2020-06-17,0.19,29.91,74.54
Mullaitivu,2020-06-18,0.4,29.89,75.17
Mullaitivu,2020-06-19,1.07,29.68,75.84
Mullaitivu,2020-06-20,2.96,30.06,72.82
Mullaitivu,2020-06-21,2.15,29.45,72.8
Mullaitivu,2020-06-22,1.33,29.39,73.83
Mullaitivu,2020-06-23,0.42,28.96,70.22
Mullaitivu,2020-06-24,5.56,29.42,74.42
Mullaitivu,2020-06-25,12.31,27.72,79.99
Mullaitivu,2020-06-26,2.48,28.81,76.81
Mullaitivu,2020-06-27,0.81,29.54,75.46
Mullaitivu,2020-06-28,0.64,29.7,76.13
Mullaitivu,2020-06-29,1.43,29.1,80.98
Mullaitivu,2020-06-30,1.45,29.1,79.97
Mullaitivu,2020-07-01,0.53,28.85,78.97
Mullaitivu,2020-07-02,0.61,29.42,76.34
Mullaitivu,2020-07-03,0.48,28.61,78.85
Mullaitivu,2020-07-04,0.22,29.14,73.09
Mullaitivu,2020-07-05,0.9,28.99,75.72
Mullaitivu,2020-07-06,3.06,29.14,73.86
Mullaitivu,2020-07-07,1.92,29.39,73.84
Mullaitivu,2020-07-08,3.9,28.68,78.57
Mullaitivu,2020-07-09,12.48,28.19,79.9
Mullaitivu,2020-07-10,6.71,28.19,82.45
Mullaitivu,2020-07-11,2.02,28.59,79.09
Mullaitivu,2020-07-12,2.57,29.13,76.74
Mullaitivu,2020-07-13,1.85,28.66,78.09
Mullaitivu,2020-07-14,1.92,28.96,79.41
Mullaitivu,2020-07-15,1.32,28.84,81.3
Mullaitivu,2020-07-16,1.08,28.84,78.75
Mullaitivu,2020-07-17,1.22,28.81,76.43
Mullaitivu,2020-07-18,16.04,28.15,79.51
Mullaitivu,2020-07-19,6.9,28.04,81.7
Mullaitivu,2020-07-20,2.74,28.53,79.92
Mullaitivu,2020-07-21,1.97,28.52,78.01
Mullaitivu,2020-07-22,0.94,28.61,77.59
Mullaitivu,2020-07-23,2.95,28.06,80.8
Mullaitivu,2020-07-24,1.56,27.85,82.81
Mullaitivu,2020-07-25,1.89,28.45,77.89
Mullaitivu,2020-07-26,1.92,28.17,73.81
Mullaitivu,2020-07-27,4.5,27.04,83.36
Mullaitivu,2020-07-28,14.39,27.73,81.04
Mullaitivu,2020-07-29,23.91,27.56,83.25
Mullaitivu,2020-07-30,0.54,28.71,76.46
Mullaitivu,2020-07-31,0.77,28.75,78.31
Mullaitivu,2020-08-01,0.35,28.59,78.59
Mullaitivu,2020-08-02,1.35,28.95,74.38
Mullaitivu,2020-08-03,0.66,28.36,77.87
Mullaitivu,2020-08-04,0.29,29.28,72.35
Mullaitivu,2020-08-05,0.42,28.68,74.3
Mullaitivu,2020-08-06,1.6,28.44,77.71
Mullaitivu,2020-08-07,1.75,29.11,76.34
Mullaitivu,2020-08-08,8.26,28.2,79.64
Mullaitivu,2020-08-09,8.03,27.78,81.23
Mullaitivu,2020-08-10,0.35,28.65,77.74
Mullaitivu,2020-08-11,0.43,28.74,79.46
Mullaitivu,2020-08-12,0.21,28.54,77.87
Mullaitivu,2020-08-13,0.31,28.27,79.76
Mullaitivu,2020-08-14,0.28,28.52,78.81
Mullaitivu,2020-08-15,0.06,28.51,78.24
Mullaitivu,2020-08-16,0.06,28.71,78.49
Mullaitivu,2020-08-17,0.24,28.94,76.95
Mullaitivu,2020-08-18,0.49,28.84,77.5
Mullaitivu,2020-08-19,0.6,28.76,79.26
Mullaitivu,2020-08-20,0.38,28.58,80.67
Mullaitivu,2020-08-21,0.43,29.1,78.27
Mullaitivu,2020-08-22,0.43,29.34,77.17
Mullaitivu,2020-08-23,0.18,29.2,76.93
Mullaitivu,2020-08-24,0.2,29.49,74.72
